0	0.9819153290474127	0.5558360272303391	0.5570826406372495	0.6406426030172618	0.07179019437661435	0	0.928540820835839	0.5558360272303391	0.5570826406372495	0.5872168614364315	0.07179019437661435	0	0	0.02	0	0.30755487398904824	0.05407333952352804	0.08926147642496746	0.1437920645512514	0.06562922572746177	0.08098719426366069	-0.12823375516662777	0.01689574589784637	-0.01577305880956309	-0.04461436876726199	0.015012291592751081	-3.395481278545831e-4	0	0	0.2	0	0.3056974472777611	0.15594699812722163	0.04558209302237801	0.2598404336239778	0.26565023681823285	0.022977704366264763	-0.07245495578937533	0.03831162163613511	0.013542957832392122	0.024745013594314358	0.05745322789594176	-0.015482413831217179	0	0	0	0	0	45
0	0.9927710805686603	0.7345285641004912	0.7374805624961169	0.7217084481332084	0.11572599539978015	0	0.9609809922522577	0.7345285641004912	0.7374805624961169	0.7191023765329475	0.11572599539978015	0	0	0.02	0	0.3330875857008689	0.07129716362731117	0.09340875311862973	0.16065986114452047	0.08249046099842641	0.08717806317432122	-0.09435119901771397	0.04251101002352409	-0.008626681499311312	-0.021938890115124038	0.02842567816452668	0.004167228420752234	0	0	0.2	0	0.34537319817049694	0.1810485292645015	0.05103069539466071	0.28347496150435825	0.28977867801219404	0.031671787236584426	-0.03885669053947047	0.05983068883323567	0.021189684175789425	0.04458463354267783	0.07437810492241814	-0.010235048102960748	0	0	0	0	0	45
0	0.9990741287142773	0.9683418701203671	0.9532404544947258	0.8145419132572143	0.21885074991380557	0	0.9950709871864295	0.9683418701203671	0.9532404544947258	0.9355205297098129	0.21885074991380557	0	0	0.02	0	0.3794954324575873	0.10595517542963732	0.10108613643573415	0.21015371125833032	0.11211654136531078	0.09670376917252303	-0.01691584068175659	0.09001333893569968	0.004153093702223758	0.0347645532457161	0.05279690551138689	0.012982238958640606	0	0	0.2	0	0.4225684621487285	0.22936534785675267	0.0632907003058312	0.33478787624464734	0.3404089320497929	0.047604366232845745	0.030928781866636442	0.10689536293587329	0.03322224896993477	0.0841677833306238	0.10778296522126747	-0.001642002006821624	0	0	0	0	0	45
0	0.9990741287142773	0.9683418701203671	0.9532404544947258	0.8145419132572143	0.21885074991380557	0	0.9950709871864295	0.9683418701203671	0.9532404544947258	0.9355205297098129	0.21885074991380557	0	0	0.02	0	0.3794954324575873	0.10595517542963732	0.10108613643573415	0.21015371125833032	0.11211654136531078	0.09670376917252303	-0.01691584068175659	0.09001333893569968	0.004153093702223758	0.0347645532457161	0.05279690551138689	0.012982238958640606	0	0	0.2	0	0.4225684621487285	0.22936534785675267	0.0632907003058312	0.33478787624464734	0.3404089320497929	0.047604366232845745	0.030928781866636442	0.10689536293587329	0.03322224896993477	0.0841677833306238	0.10778296522126747	-0.001642002006821624	0	0	0	0	0	45
0	0.8720783773057096	0.013087068331532042	0.045646362589761555	0.002945667503438785	0.002441833959658281	0	0.7516617097433629	0.013087068331532042	0.045646362589761555	0.5297378028956339	0.002441833959658281	0	0	0.02	0	0.20127788874226488	0.1745632522484489	0.013612413644135953	0.001050307593340594	0.047642549960348085	0.014091350798950963	-0.07754414272583955	-0.12511767267090276	-0.03890802975246256	-0.18186090215988437	-0.08736011226120809	-0.011264710754785915	0	0	0.2	0	0.22654127644847008	0.15301959414656702	0.09188895161098426	0.05223029818276884	0.24047103535755449	0.08458196259008013	-0.07951907034431759	-0.05459556357018855	-0.011862055124242273	-0.15485207931513523	0.010908801362873567	-0.023023284979523554	0	0	0	0	0	298
0	0.8720783773057096	0.013087068331532042	0.045646362589761555	0.002945667503438785	0.002441833959658281	0	0.7516617097433629	0.013087068331532042	0.045646362589761555	0.5297378028956339	0.002441833959658281	0	0	0.02	0	0.20127788874226488	0.1745632522484489	0.013612413644135953	0.001050307593340594	0.047642549960348085	0.014091350798950963	-0.07754414272583955	-0.12511767267090276	-0.03890802975246256	-0.18186090215988437	-0.08736011226120809	-0.011264710754785915	0	0	0.2	0	0.22654127644847008	0.15301959414656702	0.09188895161098426	0.05223029818276884	0.24047103535755449	0.08458196259008013	-0.07951907034431759	-0.05459556357018855	-0.011862055124242273	-0.15485207931513523	0.010908801362873567	-0.023023284979523554	0	0	0	0	0	298
0	0.9705252034184033	0.24879184483028915	0.25895497732478534	0.0253402702095772	0.02428253745805434	0	0.8765961875563114	0.24879184483028915	0.25895497732478534	0.6655087214509119	0.02428253745805434	0	0	0.02	0	0.28851856627277006	0.20946706612813043	0.03976554588095698	0.017274952273485758	0.06599181458512213	0.023770203632090883	0.0217128312763612	-0.08703471271664406	-0.017909981023110866	-0.12378954787128194	-0.0661957225947494	-7.512138875010455e-4	0	0	0.2	0	0.333343839473666	0.19329974934468375	0.11950822251560315	0.1310944090099871	0.27461304808323345	0.10094433042958202	-0.003344520416074137	-0.023918004900423256	5.960044599964687e-4	-0.09305057343025411	0.03238887518188355	-0.013470137288085993	0	0	0	0	0	298
0	0.9832982588091173	0.40115405887793165	0.4304038334803259	0.06466925725797051	0.05772935038054835	0	0.9312053360899848	0.40115405887793165	0.4304038334803259	0.7350623523004085	0.05772935038054835	0	0	0.02	0	0.32516379550878305	0.23068522559296856	0.04538066487230176	0.04127511686602734	0.07644088661055709	0.0292473863318905	0.06744488955238359	-0.06575416349529056	-0.007867184489457446	-0.09141122835007243	-0.05411849701533478	0.004350077413928566	0	0	0.2	0	0.39757764537320606	0.21211670615180217	0.12629110798620669	0.17325311468887125	0.2914179765511281	0.11045858234018285	0.037663589456782276	-0.009595637284067537	0.0075311114862479656	-0.05724644904084408	0.041769032851338594	-0.00826591855431058	0	0	0	0	0	298
0	0.9920700893842759	0.5768223440406325	0.5861269074954991	0.11318659275586046	0.11383334638254872	0	0.9697317712242791	0.5768223440406325	0.5861269074954991	0.820408063404638	0.11383334638254872	0	0	0.02	0	0.3686790455399481	0.24900588797925796	0.05000330110340689	0.0671086739979401	0.08699994698161476	0.03550153529539514	0.11283488249683943	-0.045893056392857096	0.0028176114546900055	-0.05806307212401224	-0.04234486697420581	0.010257842245472049	0	0	0.2	0	0.45723195911381004	0.22936612070696502	0.1314274879680422	0.21616851535730058	0.3087133326114352	0.11963943091040165	0.07756365606832272	0.004830606335894494	0.01480098863974555	-0.022663647153030736	0.05419990095707167	-0.00351618945909396	0	0	0	0	0	298
0	0.998964812496645	0.8459984980963196	0.8942172385526889	0.21208984753977567	0.2224010640638041	0	0.9965410392575985	0.8459984980963196	0.8942172385526889	0.9559016791055255	0.2224010640638041	0	0	0.02	0	0.4486687726407963	0.2856144341638876	0.059541323549368363	0.13239474648647823	0.10989308178605815	0.04558087194021068	0.1935415290881082	-0.0018210243333008614	0.019512269710315697	0.008464967185932747	-0.02107591245292416	0.03017605991872664	0	0	0.2	0	0.5751218963622102	0.27057530207060226	0.14116914899176142	0.31088139101365825	0.33914814693294054	0.13652391153663007	0.15893873095005556	0.037062742707880174	0.02468342002989475	0.0316385412440501	0.07935684790612484	0.00441594046501546	0	0	0	0	0	298
0	0.998964812496645	0.8459984980963196	0.8942172385526889	0.21208984753977567	0.2224010640638041	0	0.9965410392575985	0.8459984980963196	0.8942172385526889	0.9559016791055255	0.2224010640638041	0	0	0.02	0	0.4486687726407963	0.2856144341638876	0.059541323549368363	0.13239474648647823	0.10989308178605815	0.04558087194021068	0.1935415290881082	-0.0018210243333008614	0.019512269710315697	0.008464967185932747	-0.02107591245292416	0.03017605991872664	0	0	0.2	0	0.5751218963622102	0.27057530207060226	0.14116914899176142	0.31088139101365825	0.33914814693294054	0.13652391153663007	0.15893873095005556	0.037062742707880174	0.02468342002989475	0.0316385412440501	0.07935684790612484	0.00441594046501546	0	0	0	0	0	298
0	0.7352091280497277	0.056707080164932165	0.03337365386958708	0.47732578968532163	0.0025901989023593345	0	0.6613155482713848	0.056707080164932165	0.03337365386958708	0.23869781515064728	0.0025901989023593345	0	0	0.02	0	0.09886908350019752	0.09143293840274445	0.034907305585447405	0.11553735842493097	0.03854094606700931	0.025793828823919184	-0.10758824066723228	-0.0663341470170769	-0.01831923750378622	-0.04121926897594788	-0.024166492031758604	0.0015019593387932517	0	0	0.2	0	0.0969582985897307	0.21076799646351144	0.07043464280630618	0.12740500723768847	0.29115510572502057	0.09835088685744217	-0.1211742951550481	-0.08797994962651903	-0.02782281794891927	-0.06996610468106504	-0.0362390457514923	-0.008479342503567026	0	0	0	0	0	432
0	0.7352091280497277	0.056707080164932165	0.03337365386958708	0.47732578968532163	0.0025901989023593345	0	0.6613155482713848	0.056707080164932165	0.03337365386958708	0.23869781515064728	0.0025901989023593345	0	0	0.02	0	0.09886908350019752	0.09143293840274445	0.034907305585447405	0.11553735842493097	0.03854094606700931	0.025793828823919184	-0.10758824066723228	-0.0663341470170769	-0.01831923750378622	-0.04121926897594788	-0.024166492031758604	0.0015019593387932517	0	0	0.2	0	0.0969582985897307	0.21076799646351144	0.07043464280630618	0.12740500723768847	0.29115510572502057	0.09835088685744217	-0.1211742951550481	-0.08797994962651903	-0.02782281794891927	-0.06996610468106504	-0.0362390457514923	-0.008479342503567026	0	0	0	0	0	432
0	0.9333676921244697	0.27978189735975056	0.3252272493051525	0.5686378864644925	0.032429304090521915	0	0.782746083483085	0.27978189735975056	0.3252272493051525	0.4370900571219627	0.032429304090521915	0	0	0.02	0	0.1464359975980455	0.11499128003821296	0.05592417541152646	0.1559169385263801	0.05650700637602128	0.05158747259726007	-0.07031082009236989	-0.04956587861959236	-0.01079568151641827	-0.014059603788157293	-0.013591967854897496	0.00705769478198448	0	0	0.2	0	0.18248874024749678	0.24692409362680146	0.09478706054597777	0.18870411592423394	0.32518557122084313	0.1338000871376449	-0.06815515115434234	-0.06039054151830123	-0.010226923540455124	-0.02817947692960865	-0.016030263304784326	0.001515343105684075	0	0	0	0	0	432
0	0.9652076303628632	0.46662267004343	0.5124308055067994	0.6248270383012011	0.06949169355757331	0	0.8572254753388153	0.46662267004343	0.5124308055067994	0.6260458241674527	0.06949169355757331	0	0	0.02	0	0.16932778585422792	0.1258910063502776	0.06158470621633713	0.18481776097507524	0.06729885945008995	0.05681552726360531	-0.05266681181595634	-0.0409861154212352	-0.006396277398654282	-6.01980762743537e-4	-0.006373516297497384	0.00966026172712342	0	0	0.2	0	0.21154918837815145	0.2645265880722144	0.10280270150962845	0.2170101000111027	0.3434579841053246	0.14660595940245028	-0.037993677969103246	-0.04442428670766796	5.569199310090367e-4	-0.011709423429629495	-0.005774270535643666	0.0074022378692648605	0	0	0	0	0	432
0	0.9841087544275824	0.6629281212997513	0.6684515287906282	0.6768566211097734	0.11808073279371135	0	0.9290619030420735	0.6629281212997513	0.6684515287906282	0.739685325267744	0.11808073279371135	0	0	0.02	0	0.18842108155856935	0.1359846933278615	0.06549160832954176	0.2132308010950652	0.07917002187284392	0.061580641162480174	-0.032997742848260875	-0.031640197058678016	-0.002047928174781971	0.01301304676527687	3.44679139701598e-5	0.012767980331138018	0	0	0.2	0	0.2409842024468322	0.28331578872936913	0.1090060340073808	0.2507867942953858	0.36501340544343164	0.15728577339449618	-0.007978210733753294	-0.028109654732064226	0.009502393465421421	0.007049501758826737	0.006068436790781673	0.01351286884554248	0	0	0	0	0	432
0	0.9983615467024927	0.9223874640901928	0.9704168310429391	0.7724320025393684	0.2180112946058211	0	0.9892955307883934	0.9223874640901928	0.9704168310429391	0.9319389374629526	0.2180112946058211	0	0	0.02	0	0.23253986742714117	0.15447856946748154	0.07282404590238147	0.2751029596157724	0.09980132557389046	0.06990576423008829	0.004651205945538364	-0.013843334974309594	0.012415952134773723	0.04026867958902318	0.014788812413989756	0.018450272942582193	0	0	0.2	0	0.2992016777331293	0.3209904532580942	0.12135323344149393	0.3099631646838386	0.40403646621105904	0.17425941505147047	0.05061653676121371	9.22255101023589e-4	0.033086429936246047	0.04587494051313079	0.026138236922415552	0.0250894049527066	0	0	0	0	0	432
0	0.9983615467024927	0.9223874640901928	0.9704168310429391	0.7724320025393684	0.2180112946058211	0	0.9892955307883934	0.9223874640901928	0.9704168310429391	0.9319389374629526	0.2180112946058211	0	0	0.02	0	0.23253986742714117	0.15447856946748154	0.07282404590238147	0.2751029596157724	0.09980132557389046	0.06990576423008829	0.004651205945538364	-0.013843334974309594	0.012415952134773723	0.04026867958902318	0.014788812413989756	0.018450272942582193	0	0	0.2	0	0.2992016777331293	0.3209904532580942	0.12135323344149393	0.3099631646838386	0.40403646621105904	0.17425941505147047	0.05061653676121371	9.22255101023589e-4	0.033086429936246047	0.04587494051313079	0.026138236922415552	0.0250894049527066	0	0	0	0	0	432
0	0.9501929082641797	0.03158921889644202	0.033111404987646226	0.0073008745224238236	0.0036202400255614243	0	0.7995488025597911	0.03158921889644202	0.033111404987646226	0.5432570697954936	0.0036202400255614243	0	0	0.02	0	0.00737501370948553	0.04591425439006876	0.044739898941323346	0.004263237162674919	0.013379951337417989	0.026449710203495586	0.006165667002130789	-0.013896050107501685	-0.01961314538916979	-0.026719391464298525	-0.011718785438108906	-5.3674926311458e-4	0	0	0.2	0	0.003310618378331398	0.17157319572578328	0.03988737715439684	0.0017586102482768557	0.1844799431842877	3.123737661036788e-4	-0.10769325040158567	0.00456142732063905	-0.2770629643987204	-0.16078240917789594	0.006198000079992172	-0.04665412085978402	0	0	0	0	0	103
0	0.9501929082641797	0.03158921889644202	0.033111404987646226	0.0073008745224238236	0.0036202400255614243	0	0.7995488025597911	0.03158921889644202	0.033111404987646226	0.5432570697954936	0.0036202400255614243	0	0	0.02	0	0.00737501370948553	0.04591425439006876	0.044739898941323346	0.004263237162674919	0.013379951337417989	0.026449710203495586	0.006165667002130789	-0.013896050107501685	-0.01961314538916979	-0.026719391464298525	-0.011718785438108906	-5.3674926311458e-4	0	0	0.2	0	0.003310618378331398	0.17157319572578328	0.03988737715439684	0.0017586102482768557	0.1844799431842877	3.123737661036788e-4	-0.10769325040158567	0.00456142732063905	-0.2770629643987204	-0.16078240917789594	0.006198000079992172	-0.04665412085978402	0	0	0	0	0	103
0	0.9769728269775875	0.23312233424279105	0.20638979054894194	0.04119199429568112	0.03549741668061128	0	0.9018174107203578	0.23312233424279105	0.20638979054894194	0.5886014426684858	0.03549741668061128	0	0	0.02	0	0.04078087331909289	0.0578453440549988	0.0535493419245781	0.02963476884380776	0.02009328759897535	0.03420560183041184	0.05501405127826248	-0.006911332157458733	-0.011700103782113142	-0.003404052247960726	-0.006843984779178386	0.004845614307384061	0	0	0.2	0	0.032581423509199764	0.19968928856999543	0.053744678191112435	0.01747208862604825	0.2095451762433847	0.0050473404667682785	0.0721979939743832	0.02687900282716743	-0.18076110112005592	-0.10141786423068477	0.01857571249425577	0.004423131438161421	0	0	0	0	0	103
0	0.9873187838180413	0.4077487729799125	0.36589705902342967	0.07349065824112375	0.07926449877163913	0	0.9453558958434717	0.4077487729799125	0.36589705902342967	0.6127117386042501	0.07926449877163913	0	0	0.02	0	0.07139781111336435	0.06287764502300183	0.0583757451333497	0.05089668115016965	0.023761081350473744	0.037943792617823546	0.08828936790524955	-0.0035704908073321273	-0.007636949243742586	0.009174899037899586	-0.004099883102854085	0.007950645142927093	0	0	0.2	0	0.07714874526505117	0.21037762030208118	0.06253740641390325	0.04088493716576967	0.22379240722168453	0.012490036516046792	0.13108345945644262	0.038627898852456544	-0.131820867017079	-0.07784531737556893	0.025619945860414828	0.026527064147301438	0	0	0	0	0	103
0	0.9948798560856268	0.5827820544487069	0.5258254780941609	0.11976921385387129	0.13079629023598013	0	0.9758389556983613	0.5827820544487069	0.5258254780941609	0.6342327615080244	0.13079629023598013	0	0	0.02	0	0.10397208769431494	0.06766099159616416	0.06345780287021113	0.07734570658906019	0.02736303599905203	0.04271347103800665	0.11531187484240418	5.464125786811547e-4	-0.003700136734020254	0.024745043665444777	-0.0012145905626477216	0.011175274621402664	0	0	0.2	0	0.17194826509823755	0.22032989190878896	0.07186560324313432	0.07642361837298811	0.23848189938987324	0.02322555609388787	0.1667433852300867	0.050844827448157826	-0.09355869829745156	-0.05146907058448594	0.03414084303244319	0.055305349851923036	0	0	0	0	0	103
0	0.9996255859021664	0.8664317166530302	0.8792560157060119	0.33031784506519046	0.23822391535450488	0	0.9965389226833782	0.8664317166530302	0.8792560157060119	0.6845577799727691	0.23822391535450488	0	0	0.02	0	0.185522020757731	0.07693516367045113	0.07189847784533926	0.13518726659766786	0.03435095416960216	0.05086350482012639	0.15319154749360556	0.008222202177320464	0.0027517469512175195	0.05387578971462835	0.004474860630974928	0.016401572323124208	0	0	0.2	0	0.5985817464743733	0.23639383210474876	0.09271074179990765	0.16935256463385198	0.26555995527922777	0.05295756266543206	0.21974074906868654	0.07654814406975563	-0.04954981284106999	0.007643737089935914	0.05200973839745107	0.11088750358003341	0	0	0	0	0	103
0	0.9996255859021664	0.8664317166530302	0.8792560157060119	0.33031784506519046	0.23822391535450488	0	0.9965389226833782	0.8664317166530302	0.8792560157060119	0.6845577799727691	0.23822391535450488	0	0	0.02	0	0.185522020757731	0.07693516367045113	0.07189847784533926	0.13518726659766786	0.03435095416960216	0.05086350482012639	0.15319154749360556	0.008222202177320464	0.0027517469512175195	0.05387578971462835	0.004474860630974928	0.016401572323124208	0	0	0.2	0	0.5985817464743733	0.23639383210474876	0.09271074179990765	0.16935256463385198	0.26555995527922777	0.05295756266543206	0.21974074906868654	0.07654814406975563	-0.04954981284106999	0.007643737089935914	0.05200973839745107	0.11088750358003341	0	0	0	0	0	103
0	0.9521232049252211	0.0384314396810493	0.08611973275530065	0.25863851183330167	0.0027843659407536113	0	0.7606806630289138	0.0384314396810493	0.08611973275530065	0.6322687920379269	0.0027843659407536113	0	0	0.02	0	0.055754965550315415	0.04159898718975869	0.012683335031439676	0.05120852846760188	0.017095874419430133	4.2516246608115054e-4	-0.06757358453728733	-0.007825902653461387	-0.018543919091791573	-0.019085405257606658	-0.004368447214995663	-0.009595153026779853	0	0	0.2	0	0.20851644837269656	0.08863597466818784	0.15942351563603885	0.014909790349803866	0.231678068729298	0.014156602848930078	-0.15610704153702754	0.03157707626117525	-0.04304367993015948	-0.14318258409009588	0.058264341731636554	-0.07320171874593562	0	0	0	0	0	121
0	0.9521232049252211	0.0384314396810493	0.08611973275530065	0.25863851183330167	0.0027843659407536113	0	0.7606806630289138	0.0384314396810493	0.08611973275530065	0.6322687920379269	0.0027843659407536113	0	0	0.02	0	0.055754965550315415	0.04159898718975869	0.012683335031439676	0.05120852846760188	0.017095874419430133	4.2516246608115054e-4	-0.06757358453728733	-0.007825902653461387	-0.018543919091791573	-0.019085405257606658	-0.004368447214995663	-0.009595153026779853	0	0	0.2	0	0.20851644837269656	0.08863597466818784	0.15942351563603885	0.014909790349803866	0.231678068729298	0.014156602848930078	-0.15610704153702754	0.03157707626117525	-0.04304367993015948	-0.14318258409009588	0.058264341731636554	-0.07320171874593562	0	0	0	0	0	121
0	0.9741611888684614	0.2327849207730354	0.3184854366426965	0.3172893431127434	0.03577623564570413	0	0.8789883233421397	0.2327849207730354	0.3184854366426965	0.6858630035969618	0.03577623564570413	0	0	0.02	0	0.11362135001018409	0.050153139470454106	0.021401024509812898	0.08417798300850683	0.023482447259947383	0.0031486513154125296	-0.03354983050788993	-0.0017877631153472295	-0.010823607553001019	-0.0018348560782102397	8.415068387919167e-4	-0.005082363478876667	0	0	0.2	0	0.3171267160356139	0.11256590149648349	0.17635881881210114	0.059262440524436355	0.24735345283029977	0.028906987152220648	-0.08808336602495778	0.047485041225088453	-0.02934312530626365	-0.10251100344821659	0.06930411307747014	-0.06349173564504132	0	0	0	0	0	121
0	0.9849761303973105	0.3955117454697449	0.49412341444572994	0.3465504576886337	0.07398503774217965	0	0.9305715326337105	0.3955117454697449	0.49412341444572994	0.7191911221191452	0.07398503774217965	0	0	0.02	0	0.13399950785305378	0.05453479169894475	0.026351386672585977	0.0965272345583309	0.026408462839815044	0.005898955609008781	-0.018078633722557802	0.001675547879767314	-0.006742642182750114	0.006197754699824531	0.003329580611803329	-0.00261498578387237	0	0	0.2	0	0.3698780622635294	0.12325279108865733	0.1840429942654475	0.08382615605162791	0.2544219819968776	0.03751671212536911	-0.05651669413800359	0.05430563473005412	-0.021653822875394357	-0.08130884239510044	0.07522029927840457	-0.0583345680089884	0	0	0	0	0	121
